Experiment,Timestamp,temperature [C],delta_t [C/s],notes
3,1751971035818120002,0.8679999709129333,-0.002492964739170102,"plastica, thick 1.6mm, temp 38C"
3,1751971035918591976,0.8679999709129333,-0.0023076375427523296,"plastica, thick 1.6mm, temp 38C"
3,1751971036018607854,0.8669999837875366,-0.003809116663373948,"plastica, thick 1.6mm, temp 38C"
4,1751971083980754137,1.0080000162124634,-0.01342975515237129,"plastica, thick 1.6mm, temp 38C"
4,1751971084081562042,1.0049999952316284,-0.020990668330436425,"plastica, thick 1.6mm, temp 38C"
4,1751971084181142568,1.0,-0.03180634705487999,"plastica, thick 1.6mm, temp 38C"
4,1751971084281556844,0.996999979019165,-0.039643496160420885,"plastica, thick 1.6mm, temp 38C"
4,1751971084381493330,0.9929999709129333,-0.04711579915891497,"plastica, thick 1.6mm, temp 38C"
4,1751971084481199502,0.9900000095367432,-0.05193673618101709,"plastica, thick 1.6mm, temp 38C"
4,1751971084581094741,0.9860000014305115,-0.05682470365677264,"plastica, thick 1.6mm, temp 38C"
4,1751971084681485414,0.9829999804496765,-0.059505622156286256,"plastica, thick 1.6mm, temp 38C"
4,1751971084781241893,0.9810000061988831,-0.05906371987841035,"plastica, thick 1.6mm, temp 38C"
4,1751971084981600284,0.9760000109672546,-0.056442827214897864,"plastica, thick 1.6mm, temp 38C"
4,1751971085081447124,0.9739999771118164,-0.05462557722328414,"plastica, thick 1.6mm, temp 38C"
4,1751971085181093454,0.9710000157356262,-0.05421875325444012,"plastica, thick 1.6mm, temp 38C"
4,1751971085281483173,0.9700000286102295,-0.05093969854252103,"plastica, thick 1.6mm, temp 38C"
4,1751971085381472587,0.9679999947547913,-0.04834844980464274,"plastica, thick 1.6mm, temp 38C"
4,1751971085481499195,0.9660000205039978,-0.0463273310920927,"plastica, thick 1.6mm, temp 38C"
4,1751971085681499958,0.9649999737739563,-0.04296760723872943,"plastica, thick 1.6mm, temp 38C"
4,1751971085781476020,0.9639999866485596,-0.039254234724809975,"plastica, thick 1.6mm, temp 38C"
4,1751971085881446123,0.9610000252723694,-0.03930173154489875,"plastica, thick 1.6mm, temp 38C"
4,1751971085981484889,0.9589999914169312,-0.03938791008749023,"plastica, thick 1.6mm, temp 38C"
4,1751971086081492900,0.9589999914169312,-0.03588522566548599,"plastica, thick 1.6mm, temp 38C"
4,1751971086181508779,0.9559999704360962,-0.03633927775431302,"plastica, thick 1.6mm, temp 38C"
4,1751971086281490802,0.9549999833106995,-0.03509120510566414,"plastica, thick 1.6mm, temp 38C"
4,1751971086381474733,0.9539999961853027,-0.03312141787403054,"plastica, thick 1.6mm, temp 38C"
4,1751971086481545925,0.9539999961853027,-0.029175294521867186,"plastica, thick 1.6mm, temp 38C"
4,1751971086581489324,0.953000009059906,-0.026415894398053214,"plastica, thick 1.6mm, temp 38C"
4,1751971086681472539,0.9509999752044678,-0.02628641878134835,"plastica, thick 1.6mm, temp 38C"
4,1751971086781464576,0.9490000009536743,-0.027457151690269774,"plastica, thick 1.6mm, temp 38C"
4,1751971086881466388,0.949999988079071,-0.023759690337802904,"plastica, thick 1.6mm, temp 38C"
4,1751971086981491088,0.9480000138282776,-0.023409515796120103,"plastica, thick 1.6mm, temp 38C"
4,1751971087081576585,0.9470000267028809,-0.022931050674758743,"plastica, thick 1.6mm, temp 38C"
4,1751971087181493520,0.9459999799728394,-0.022432892318638063,"plastica, thick 1.6mm, temp 38C"
4,1751971087281060934,0.9449999928474426,-0.021969811241175682,"plastica, thick 1.6mm, temp 38C"
4,1751971087381453037,0.9440000057220459,-0.021565595327227315,"plastica, thick 1.6mm, temp 38C"
4,1751971087481475830,0.9430000185966492,-0.021226602775656366,"plastica, thick 1.6mm, temp 38C"
4,1751971087581123828,0.9419999718666077,-0.020950186289652274,"plastica, thick 1.6mm, temp 38C"
4,1751971087781585693,0.9419999718666077,-0.018929225445441632,"plastica, thick 1.6mm, temp 38C"
4,1751971087880976676,0.9419999718666077,-0.01623532434168876,"plastica, thick 1.6mm, temp 38C"
4,1751971087981475591,0.9399999976158142,-0.01705408726152603,"plastica, thick 1.6mm, temp 38C"
4,1751971088081488132,0.9390000104904175,-0.017720390064423153,"plastica, thick 1.6mm, temp 38C"
4,1751971088181488752,0.9390000104904175,-0.01645204333204463,"plastica, thick 1.6mm, temp 38C"
4,1751971088281536579,0.9390000104904175,-0.014349869533295057,"plastica, thick 1.6mm, temp 38C"
4,1751971088381512880,0.9390000104904175,-0.012028316113911319,"plastica, thick 1.6mm, temp 38C"
4,1751971088481470346,0.9369999766349792,-0.013408267427949904,"plastica, thick 1.6mm, temp 38C"
4,1751971088581077337,0.9369999766349792,-0.01287769950331331,"plastica, thick 1.6mm, temp 38C"
4,1751971088681546926,0.9359999895095825,-0.013258705090657396,"plastica, thick 1.6mm, temp 38C"
4,1751971088781513929,0.9350000023841858,-0.014052091196010884,"plastica, thick 1.6mm, temp 38C"
4,1751971088881477117,0.9340000152587891,-0.014976139005707144,"plastica, thick 1.6mm, temp 38C"
4,1751971088981459856,0.9350000023841858,-0.012281093096230654,"plastica, thick 1.6mm, temp 38C"
4,1751971089081502199,0.9340000152587891,-0.011655199047640395,"plastica, thick 1.6mm, temp 38C"
4,1751971089181442022,0.9330000281333923,-0.012099519875257779,"plastica, thick 1.6mm, temp 38C"
4,1751971089281511068,0.9319999814033508,-0.01302836440609193,"plastica, thick 1.6mm, temp 38C"
4,1751971089381484031,0.9319999814033508,-0.012310945429652486,"plastica, thick 1.6mm, temp 38C"
4,1751971089481476306,0.9319999814033508,-0.010851425042528527,"plastica, thick 1.6mm, temp 38C"
4,1751971089581452608,0.9309999942779541,-0.01095960862472428,"plastica, thick 1.6mm, temp 38C"
4,1751971089681501865,0.9300000071525574,-0.011826230629489252,"plastica, thick 1.6mm, temp 38C"
4,1751971089881530761,0.9309999942779541,-0.00938653782945592,"plastica, thick 1.6mm, temp 38C"
4,1751971089981491088,0.9300000071525574,-0.009146276778502691,"plastica, thick 1.6mm, temp 38C"
4,1751971090081277847,0.9290000200271606,-0.010005360779184534,"plastica, thick 1.6mm, temp 38C"
4,1751971090181200265,0.9279999732971191,-0.011325913583466738,"plastica, thick 1.6mm, temp 38C"
4,1751971090281502246,0.9279999732971191,-0.010953652235052989,"plastica, thick 1.6mm, temp 38C"
4,1751971090381479263,0.9290000200271606,-0.00798533135910072,"plastica, thick 1.6mm, temp 38C"
4,1751971090481406211,0.9269999861717224,-0.009412235247353715,"plastica, thick 1.6mm, temp 38C"
4,1751971090581480026,0.9269999861717224,-0.009264316980335727,"plastica, thick 1.6mm, temp 38C"
4,1751971090681216478,0.9269999861717224,-0.008358048501266811,"plastica, thick 1.6mm, temp 38C"
4,1751971090781506299,0.9269999861717224,-0.007161752581408951,"plastica, thick 1.6mm, temp 38C"
4,1751971090881578207,0.925000011920929,-0.009530963499780052,"plastica, thick 1.6mm, temp 38C"
4,1751971091081480264,0.9259999990463257,-0.006577586517830434,"plastica, thick 1.6mm, temp 38C"
4,1751971091181527614,0.925000011920929,-0.007071882429223861,"plastica, thick 1.6mm, temp 38C"
4,1751971091281483173,0.9240000247955322,-0.008477594832890532,"plastica, thick 1.6mm, temp 38C"
4,1751971091381474494,0.921999990940094,-0.012003471315515922,"plastica, thick 1.6mm, temp 38C"
4,1751971091481507539,0.921999990940094,-0.012650838373605887,"plastica, thick 1.6mm, temp 38C"
4,1751971091581498861,0.9229999780654907,-0.010029495952731247,"plastica, thick 1.6mm, temp 38C"
4,1751971091681498050,0.921999990940094,-0.00964236035647109,"plastica, thick 1.6mm, temp 38C"
4,1751971091781484842,0.921999990940094,-0.008584851482221021,"plastica, thick 1.6mm, temp 38C"
4,1751971091981469154,0.921999990940094,-0.00729403550043862,"plastica, thick 1.6mm, temp 38C"
4,1751971092081655025,0.921999990940094,-0.00600507247432572,"plastica, thick 1.6mm, temp 38C"
4,1751971092181488752,0.9210000038146973,-0.006633000894555127,"plastica, thick 1.6mm, temp 38C"
4,1751971092281448602,0.9200000166893005,-0.00814369256567161,"plastica, thick 1.6mm, temp 38C"
4,1751971092381187677,0.9210000038146973,-0.006351022327894182,"plastica, thick 1.6mm, temp 38C"
4,1751971092481567382,0.9190000295639038,-0.00850097555330088,"plastica, thick 1.6mm, temp 38C"
4,1751971092581169843,0.9200000166893005,-0.006989388008238969,"plastica, thick 1.6mm, temp 38C"
4,1751971092681488752,0.9179999828338623,-0.009219726130206015,"plastica, thick 1.6mm, temp 38C"
4,1751971092781505823,0.9179999828338623,-0.009482816458251383,"plastica, thick 1.6mm, temp 38C"
4,1751971092881266117,0.9179999828338623,-0.008758277237750986,"plastica, thick 1.6mm, temp 38C"
4,1751971093081333398,0.9179999828338623,-0.007089446179419298,"plastica, thick 1.6mm, temp 38C"
4,1751971093181463479,0.9169999957084656,-0.007111858878830088,"plastica, thick 1.6mm, temp 38C"
4,1751971093281302452,0.9179999828338623,-0.004682796976732514,"plastica, thick 1.6mm, temp 38C"
4,1751971093381327629,0.9169999957084656,-0.004871081742512903,"plastica, thick 1.6mm, temp 38C"
4,1751971093481465816,0.9160000085830688,-0.006324920746633209,"plastica, thick 1.6mm, temp 38C"
4,1751971093581289052,0.9169999957084656,-0.004668082165741025,"plastica, thick 1.6mm, temp 38C"
4,1751971093681393146,0.9169999957084656,-0.003436103866186987,"plastica, thick 1.6mm, temp 38C"
4,1751971093781483173,0.9160000085830688,-0.0043231619771626345,"plastica, thick 1.6mm, temp 38C"
4,1751971093881118535,0.9150000214576721,-0.006168712699310217,"plastica, thick 1.6mm, temp 38C"
4,1751971094081079006,0.9150000214576721,-0.006517848410224612,"plastica, thick 1.6mm, temp 38C"
4,1751971094181404113,0.9150000214576721,-0.006102318551652473,"plastica, thick 1.6mm, temp 38C"
4,1751971094281470775,0.9139999747276306,-0.007149584365378168,"plastica, thick 1.6mm, temp 38C"
4,1751971094381274223,0.9139999747276306,-0.007019282021219806,"plastica, thick 1.6mm, temp 38C"
4,1751971094481520414,0.9139999747276306,-0.006323698490672567,"plastica, thick 1.6mm, temp 38C"
4,1751971094581470966,0.9139999747276306,-0.005413729696543888,"plastica, thick 1.6mm, temp 38C"
4,1751971094681470155,0.9139999747276306,-0.004480609314731852,"plastica, thick 1.6mm, temp 38C"
4,1751971094781511306,0.9129999876022339,-0.005420102315032192,"plastica, thick 1.6mm, temp 38C"
4,1751971094881563663,0.9129999876022339,-0.005392644676826484,"plastica, thick 1.6mm, temp 38C"
4,1751971094981493473,0.9129999876022339,-0.004893852413191322,"plastica, thick 1.6mm, temp 38C"
4,1751971095081442356,0.9120000004768372,-0.00600897431253705,"plastica, thick 1.6mm, temp 38C"
4,1751971095181477785,0.9100000262260437,-0.009614530006516318,"plastica, thick 1.6mm, temp 38C"
4,1751971095281545162,0.9110000133514404,-0.008715967770265474,"plastica, thick 1.6mm, temp 38C"
4,1751971095381436824,0.9120000004768372,-0.0056912583494645435,"plastica, thick 1.6mm, temp 38C"
4,1751971095581571102,0.9100000262260437,-0.0067069402650246175,"plastica, thick 1.6mm, temp 38C"
4,1751971095681699514,0.9110000133514404,-0.0048962515346286355,"plastica, thick 1.6mm, temp 38C"
4,1751971095781668663,0.9110000133514404,-0.003568351418618008,"plastica, thick 1.6mm, temp 38C"
4,1751971095881649971,0.9110000133514404,-0.0025965287340971345,"plastica, thick 1.6mm, temp 38C"
4,1751971095981510639,0.9089999794960022,-0.005486708972401964,"plastica, thick 1.6mm, temp 38C"
4,1751971096181477308,0.9100000262260437,-0.00460900936758054,"plastica, thick 1.6mm, temp 38C"
4,1751971096281390905,0.9100000262260437,-0.0037641257181357897,"plastica, thick 1.6mm, temp 38C"
4,1751971096381487369,0.9100000262260437,-0.0030113614152756578,"plastica, thick 1.6mm, temp 38C"
4,1751971096481467485,0.9079999923706055,-0.005971545319288284,"plastica, thick 1.6mm, temp 38C"
4,1751971096581270456,0.9089999794960022,-0.0050846195278044,"plastica, thick 1.6mm, temp 38C"
4,1751971096681541442,0.9089999794960022,-0.004192410132474876,"plastica, thick 1.6mm, temp 38C"
4,1751971096781449556,0.9079999923706055,-0.005177887442554795,"plastica, thick 1.6mm, temp 38C"
4,1751971096881473779,0.9079999923706055,-0.005194761454663986,"plastica, thick 1.6mm, temp 38C"
4,1751971096981453418,0.9070000052452087,-0.0065354780153919255,"plastica, thick 1.6mm, temp 38C"
4,1751971097081381320,0.9079999923706055,-0.004804259283049138,"plastica, thick 1.6mm, temp 38C"
4,1751971097181488037,0.9070000052452087,-0.005323555594440964,"plastica, thick 1.6mm, temp 38C"
4,1751971097281624078,0.906000018119812,-0.006898867609237491,"plastica, thick 1.6mm, temp 38C"
4,1751971097381463050,0.9070000052452087,-0.0052498955859422314,"plastica, thick 1.6mm, temp 38C"
4,1751971097481464385,0.9070000052452087,-0.003969408691792841,"plastica, thick 1.6mm, temp 38C"
4,1751971097581395626,0.906000018119812,-0.004784700157112464,"plastica, thick 1.6mm, temp 38C"
4,1751971097681475639,0.906000018119812,-0.0047535699609789865,"plastica, thick 1.6mm, temp 38C"
4,1751971097781296014,0.906000018119812,-0.004310494868385539,"plastica, thick 1.6mm, temp 38C"
4,1751971097881465196,0.906000018119812,-0.0037054435348601415,"plastica, thick 1.6mm, temp 38C"
4,1751971097981508493,0.906000018119812,-0.0030754784632953548,"plastica, thick 1.6mm, temp 38C"
4,1751971098081036090,0.9039999842643738,-0.006090063456320937,"plastica, thick 1.6mm, temp 38C"
4,1751971098281509637,0.9049999713897705,-0.005219127566120496,"plastica, thick 1.6mm, temp 38C"
4,1751971098381483078,0.9049999713897705,-0.004322647498971387,"plastica, thick 1.6mm, temp 38C"
4,1751971098481545686,0.9039999842643738,-0.005294310816874958,"plastica, thick 1.6mm, temp 38C"
4,1751971098581506252,0.902999997138977,-0.0070939146948431845,"plastica, thick 1.6mm, temp 38C"
4,1751971098681028604,0.9020000100135803,-0.009137245098225832,"plastica, thick 1.6mm, temp 38C"
4,1751971098781360149,0.902999997138977,-0.007516148111328891,"plastica, thick 1.6mm, temp 38C"
4,1751971098881472587,0.902999997138977,-0.006045357257729844,"plastica, thick 1.6mm, temp 38C"
4,1751971098981410026,0.9020000100135803,-0.006580564411984902,"plastica, thick 1.6mm, temp 38C"
4,1751971099081481218,0.9020000100135803,-0.006250565120491392,"plastica, thick 1.6mm, temp 38C"
4,1751971099181490898,0.9020000100135803,-0.005526314606815441,"plastica, thick 1.6mm, temp 38C"
4,1751971099281439065,0.902999997138977,-0.0028740867147866046,"plastica, thick 1.6mm, temp 38C"
4,1751971099381461858,0.9020000100135803,-0.003115804069075955,"plastica, thick 1.6mm, temp 38C"
4,1751971099481497526,0.9020000100135803,-0.0029538232064609694,"plastica, thick 1.6mm, temp 38C"
4,1751971099581301689,0.9020000100135803,-0.0026086084951981382,"plastica, thick 1.6mm, temp 38C"
4,1751971099681294441,0.9020000100135803,-0.0022046785221115574,"plastica, thick 1.6mm, temp 38C"
4,1751971099781437873,0.9010000228881836,-0.0036083085940232015,"plastica, thick 1.6mm, temp 38C"
4,1751971099881105422,0.8999999761581421,-0.0057714236698726325,"plastica, thick 1.6mm, temp 38C"
4,1751971099981554269,0.9010000228881836,-0.004511837812675622,"plastica, thick 1.6mm, temp 38C"
4,1751971100081256628,0.9010000228881836,-0.0034885753395083145,"plastica, thick 1.6mm, temp 38C"
4,1751971100181563615,0.8999999761581421,-0.004473289061175334,"plastica, thick 1.6mm, temp 38C"
4,1751971100381487607,0.9010000228881836,-0.0027531186552117166,"plastica, thick 1.6mm, temp 38C"
4,1751971100481505393,0.8999999761581421,-0.003462538591395192,"plastica, thick 1.6mm, temp 38C"
4,1751971100581575870,0.8999999761581421,-0.0034985258868995726,"plastica, thick 1.6mm, temp 38C"
4,1751971100681484937,0.8989999890327454,-0.005001269157589816,"plastica, thick 1.6mm, temp 38C"
4,1751971100781470537,0.8989999890327454,-0.0052874991360449715,"plastica, thick 1.6mm, temp 38C"
4,1751971100881462812,0.8999999761581421,-0.003151900077529979,"plastica, thick 1.6mm, temp 38C"
4,1751971100981596469,0.8989999890327454,-0.0036217623575942053,"plastica, thick 1.6mm, temp 38C"
4,1751971101081018686,0.8989999890327454,-0.0035260362626420186,"plastica, thick 1.6mm, temp 38C"
4,1751971101181451797,0.8980000019073486,-0.004961764038191852,"plastica, thick 1.6mm, temp 38C"
4,1751971101281413078,0.8989999890327454,-0.0034187350590598412,"plastica, thick 1.6mm, temp 38C"
4,1751971101381544113,0.8980000019073486,-0.004154941529683865,"plastica, thick 1.6mm, temp 38C"
4,1751971101481438875,0.8980000019073486,-0.004141737962618176,"plastica, thick 1.6mm, temp 38C"
4,1751971101581432104,0.8980000019073486,-0.003762511798120361,"plastica, thick 1.6mm, temp 38C"
4,1751971101681519269,0.8980000019073486,-0.0032380649156856685,"plastica, thick 1.6mm, temp 38C"
4,1751971101781541824,0.8980000019073486,-0.002689660100880998,"plastica, thick 1.6mm, temp 38C"
4,1751971101881466627,0.8970000147819519,-0.0039788491582616005,"plastica, thick 1.6mm, temp 38C"
4,1751971101981219291,0.8970000147819519,-0.00425245537213449,"plastica, thick 1.6mm, temp 38C"
4,1751971102081150770,0.8980000019073486,-0.0022038246077261577,"plastica, thick 1.6mm, temp 38C"
4,1751971102181498289,0.8980000019073486,-0.0010016513184705315,"plastica, thick 1.6mm, temp 38C"
4,1751971102281459808,0.8949999809265137,-0.005722475553575847,"plastica, thick 1.6mm, temp 38C"
4,1751971102481570720,0.8949999809265137,-0.007520656628955727,"plastica, thick 1.6mm, temp 38C"
4,1751971102581492424,0.8960000276565552,-0.005924822145211164,"plastica, thick 1.6mm, temp 38C"
4,1751971102681486368,0.8960000276565552,-0.004609629255107253,"plastica, thick 1.6mm, temp 38C"
4,1751971102781453609,0.8949999809265137,-0.00535040222007134,"plastica, thick 1.6mm, temp 38C"
4,1751971102881604671,0.8949999809265137,-0.0052318447730971855,"plastica, thick 1.6mm, temp 38C"
4,1751971102981474637,0.8949999809265137,-0.004702885594501174,"plastica, thick 1.6mm, temp 38C"
4,1751971103081424951,0.8949999809265137,-0.0040204358934840785,"plastica, thick 1.6mm, temp 38C"
4,1751971103181248188,0.8939999938011169,-0.005124173135286317,"plastica, thick 1.6mm, temp 38C"
4,1751971103281700611,0.8939999938011169,-0.005203828801593683,"plastica, thick 1.6mm, temp 38C"
4,1751971103381546258,0.8949999809265137,-0.002974538660226736,"plastica, thick 1.6mm, temp 38C"
4,1751971103481524467,0.8939999938011169,-0.0034144548372506607,"plastica, thick 1.6mm, temp 38C"
4,1751971103581591367,0.8930000066757202,-0.005122689654353822,"plastica, thick 1.6mm, temp 38C"
4,1751971103681632995,0.8930000066757202,-0.005498682645842516,"plastica, thick 1.6mm, temp 38C"
4,1751971103781522750,0.8930000066757202,-0.005188037773546321,"plastica, thick 1.6mm, temp 38C"
4,1751971103881530046,0.8930000066757202,-0.0045688983865019555,"plastica, thick 1.6mm, temp 38C"
4,1751971103981559991,0.8930000066757202,-0.0038543192320650657,"plastica, thick 1.6mm, temp 38C"
4,1751971104081537485,0.8920000195503235,-0.004957263541219163,"plastica, thick 1.6mm, temp 38C"
4,1751971104181656837,0.8930000066757202,-0.0032515757082807774,"plastica, thick 1.6mm, temp 38C"
4,1751971104281533479,0.8930000066757202,-0.0021231468563957774,"plastica, thick 1.6mm, temp 38C"
4,1751971104381617069,0.8920000195503235,-0.0031791103276105044,"plastica, thick 1.6mm, temp 38C"
4,1751971104581272125,0.890999972820282,-0.00521049661309542,"plastica, thick 1.6mm, temp 38C"
4,1751971104681560277,0.8920000195503235,-0.00393684708372978,"plastica, thick 1.6mm, temp 38C"
4,1751971104781493425,0.8920000195503235,-0.002958442576805012,"plastica, thick 1.6mm, temp 38C"
4,1751971104881553411,0.8899999856948853,-0.005812825476288246,"plastica, thick 1.6mm, temp 38C"
4,1751971104981509923,0.890999972820282,-0.004888341978455017,"plastica, thick 1.6mm, temp 38C"
4,1751971105081511735,0.8920000195503235,-0.002195310172380985,"plastica, thick 1.6mm, temp 38C"
4,1751971105181497573,0.890999972820282,-0.002478230785965,"plastica, thick 1.6mm, temp 38C"
4,1751971105281295776,0.8899999856948853,-0.004193797941598502,"plastica, thick 1.6mm, temp 38C"
4,1751971105381508111,0.8899999856948853,-0.004656984033115134,"plastica, thick 1.6mm, temp 38C"
4,1751971105481471061,0.890999972820282,-0.0026648398292638134,"plastica, thick 1.6mm, temp 38C"
4,1751971105581444263,0.890999972820282,-0.0014488535847429962,"plastica, thick 1.6mm, temp 38C"
4,1751971105681633234,0.8889999985694885,-0.004322577153729161,"plastica, thick 1.6mm, temp 38C"
4,1751971105781477451,0.8889999985694885,-0.005341669758696936,"plastica, thick 1.6mm, temp 38C"
4,1751971105881941080,0.8889999985694885,-0.005360274856848439,"plastica, thick 1.6mm, temp 38C"
4,1751971105981508016,0.8899999856948853,-0.00308698979211212,"plastica, thick 1.6mm, temp 38C"
4,1751971106081716299,0.8889999985694885,-0.0034952278548153457,"plastica, thick 1.6mm, temp 38C"
4,1751971106181485414,0.8899999856948853,-0.0015807171728924466,"plastica, thick 1.6mm, temp 38C"
4,1751971106281456232,0.8889999985694885,-0.002300319218904005,"plastica, thick 1.6mm, temp 38C"
4,1751971106381461858,0.8889999985694885,-0.0024458954917481995,"plastica, thick 1.6mm, temp 38C"
4,1751971106481443643,0.8880000114440918,-0.004097074096898694,"plastica, thick 1.6mm, temp 38C"
4,1751971106681644201,0.8880000114440918,-0.004537414944701561,"plastica, thick 1.6mm, temp 38C"
4,1751971106781486272,0.8880000114440918,-0.00434481461510187,"plastica, thick 1.6mm, temp 38C"
4,1751971106881450653,0.8889999985694885,-0.002059430312524727,"plastica, thick 1.6mm, temp 38C"
4,1751971106981472492,0.8880000114440918,-0.0025542201018489063,"plastica, thick 1.6mm, temp 38C"
4,1751971107081489801,0.8880000114440918,-0.00256678728945127,"plastica, thick 1.6mm, temp 38C"
4,1751971107181447267,0.8880000114440918,-0.002341934355325873,"plastica, thick 1.6mm, temp 38C"
4,1751971107281447410,0.8880000114440918,-0.002020982325625101,"plastica, thick 1.6mm, temp 38C"
4,1751971107381525516,0.8880000114440918,-0.001681827421765339,"plastica, thick 1.6mm, temp 38C"
4,1751971107481517553,0.8859999775886536,-0.004964337990703986,"plastica, thick 1.6mm, temp 38C"
4,1751971107581480503,0.8859999775886536,-0.006125977750320481,"plastica, thick 1.6mm, temp 38C"
4,1751971107681483983,0.8870000243186951,-0.004343759120929006,"plastica, thick 1.6mm, temp 38C"
4,1751971107781486988,0.8870000243186951,-0.0030795336716436784,"plastica, thick 1.6mm, temp 38C"
4,1751971107881089687,0.8859999775886536,-0.003982989285120545,"plastica, thick 1.6mm, temp 38C"
4,1751971107981452703,0.8859999775886536,-0.0040672135000633085,"plastica, thick 1.6mm, temp 38C"
4,1751971108081550598,0.8859999775886536,-0.0037424341503795957,"plastica, thick 1.6mm, temp 38C"
4,1751971108181113004,0.8849999904632568,-0.005046450021214392,"plastica, thick 1.6mm, temp 38C"
4,1751971108281507253,0.8849999904632568,-0.00523123729601415,"plastica, thick 1.6mm, temp 38C"
4,1751971108381397724,0.8849999904632568,-0.004850971704024658,"plastica, thick 1.6mm, temp 38C"
4,1751971108481173753,0.8859999775886536,-0.0024280772848734346,"plastica, thick 1.6mm, temp 38C"
4,1751971108581606388,0.8849999904632568,-0.002822308889564843,"plastica, thick 1.6mm, temp 38C"
4,1751971108781579256,0.8849999904632568,-0.002761474575802773,"plastica, thick 1.6mm, temp 38C"
4,1751971108881521701,0.8849999904632568,-0.002483133050237122,"plastica, thick 1.6mm, temp 38C"
4,1751971108981500864,0.8849999904632568,-0.002123263728188621,"plastica, thick 1.6mm, temp 38C"
4,1751971109081215858,0.8849999904632568,-0.0017558340248479052,"plastica, thick 1.6mm, temp 38C"
4,1751971109181491374,0.8840000033378601,-0.003217745233688666,"plastica, thick 1.6mm, temp 38C"
4,1751971109281489372,0.8840000033378601,-0.003644484654988648,"plastica, thick 1.6mm, temp 38C"
4,1751971109381526947,0.8849999904632568,-0.0017256065267625383,"plastica, thick 1.6mm, temp 38C"
4,1751971109481512308,0.8840000033378601,-0.002430028482237115,"plastica, thick 1.6mm, temp 38C"
4,1751971109581302642,0.8830000162124634,-0.004356469502732467,"plastica, thick 1.6mm, temp 38C"
4,1751971109681450605,0.8830000162124634,-0.004908343347529202,"plastica, thick 1.6mm, temp 38C"
4,1751971109781554937,0.8840000033378601,-0.00293703380448788,"plastica, thick 1.6mm, temp 38C"
4,1751971109881507873,0.8840000033378601,-0.001706759085993662,"plastica, thick 1.6mm, temp 38C"
4,1751971109981447458,0.8830000162124634,-0.002750292981906181,"plastica, thick 1.6mm, temp 38C"
4,1751971110081478357,0.8830000162124634,-0.003014098222531884,"plastica, thick 1.6mm, temp 38C"
4,1751971110181440114,0.8820000290870667,-0.004672070776124808,"plastica, thick 1.6mm, temp 38C"
4,1751971110281219720,0.8830000162124634,-0.0032640141318201294,"plastica, thick 1.6mm, temp 38C"
4,1751971110381500244,0.8820000290870667,-0.004080281929961143,"plastica, thick 1.6mm, temp 38C"
4,1751971110481455326,0.8820000290870667,-0.004113027777353799,"plastica, thick 1.6mm, temp 38C"
4,1751971110581498146,0.8830000162124634,-0.001958923916900239,"plastica, thick 1.6mm, temp 38C"
4,1751971110681460618,0.8820000290870667,-0.002527086698470986,"plastica, thick 1.6mm, temp 38C"
4,1751971110881421089,0.8809999823570251,-0.004378132772652992,"plastica, thick 1.6mm, temp 38C"
4,1751971110981490373,0.8820000290870667,-0.0030910292853885955,"plastica, thick 1.6mm, temp 38C"
4,1751971111081315755,0.8820000290870667,-0.002182155940944079,"plastica, thick 1.6mm, temp 38C"
4,1751971111181280612,0.8809999823570251,-0.003340498081555914,"plastica, thick 1.6mm, temp 38C"
4,1751971111281490802,0.8809999823570251,-0.003607440903115682,"plastica, thick 1.6mm, temp 38C"
4,1751971111381460905,0.8809999823570251,-0.0034135732043995386,"plastica, thick 1.6mm, temp 38C"
4,1751971111481455326,0.8809999823570251,-0.003011356443632567,"plastica, thick 1.6mm, temp 38C"
4,1751971111581557035,0.8809999823570251,-0.0025432481509298933,"plastica, thick 1.6mm, temp 38C"
4,1751971111681465625,0.8809999823570251,-0.00208498275392192,"plastica, thick 1.6mm, temp 38C"
4,1751971111781661272,0.8809999823570251,-0.001672784261534892,"plastica, thick 1.6mm, temp 38C"
4,1751971111881457328,0.8809999823570251,-0.0013202564167271212,"plastica, thick 1.6mm, temp 38C"
4,1751971111981571674,0.8809999823570251,-0.001028694695265868,"plastica, thick 1.6mm, temp 38C"
4,1751971112081462621,0.8799999952316284,-0.002593223754890033,"plastica, thick 1.6mm, temp 38C"
4,1751971112181483745,0.8799999952316284,-0.003126452856165878,"plastica, thick 1.6mm, temp 38C"
4,1751971112281606435,0.8809999823570251,-0.0013063775330220224,"plastica, thick 1.6mm, temp 38C"
4,1751971112381517171,0.8799999952316284,-0.002096943472423744,"plastica, thick 1.6mm, temp 38C"
4,1751971112481339931,0.8790000081062317,-0.0040955726959267455,"plastica, thick 1.6mm, temp 38C"
4,1751971112581449508,0.8790000081062317,-0.0047062994728098205,"plastica, thick 1.6mm, temp 38C"
4,1751971112681467533,0.8799999952316284,-0.002782011815215461,"plastica, thick 1.6mm, temp 38C"
4,1751971112781078577,0.8799999952316284,-0.0015887297996249586,"plastica, thick 1.6mm, temp 38C"
4,1751971112981528759,0.8790000081062317,-0.0026610127557335312,"plastica, thick 1.6mm, temp 38C"
4,1751971113081450462,0.8790000081062317,-0.002946940256210621,"plastica, thick 1.6mm, temp 38C"
4,1751971113181495666,0.8790000081062317,-0.0028218201083855124,"plastica, thick 1.6mm, temp 38C"
